video_url,duration,description,hours,id
https://www.youtube.com/watch?v=bVsxXi0pl48,8:16:22,Best of 4K RELAXATION CHANNEL Aerial Footages - Part #1 | 8 HOUR Drone Film with Calming Music,8.272777777777778,bVsxXi0pl48
https://www.youtube.com/watch?v=ICpPTXiZ_Ig,7:43:30,令人惊叹的红海海底世界 - 带有舒缓音乐的 4K 视频 - 8 小时 - 第 4 部分,7.725,ICpPTXiZ_Ig
https://www.youtube.com/watch?v=Pq5vxJ-TFmQ,2:38:05,Beauty of Canadian Nature - 4K Relaxation Film - Incredible Mountain Lakes and Peaks - Part #9,2.6347222222222224,Pq5vxJ-TFmQ
https://www.youtube.com/watch?v=OOu-xloMDlY,6:53:17,4K Amazing Nature - Episode #3 - The Most Beautiful Places in the World - Scenery of USA and Europe,6.888055555555555,OOu-xloMDlY
https://www.youtube.com/watch?v=skZBPjjqmqA,3:10:50,Incredible Oman in 4K UHD - Most Beautiful Nature Places of an Exotic Arab Country - Part #1,3.180555555555556,skZBPjjqmqA
https://www.youtube.com/watch?v=pKwNPJpaIVY,3:02:28,8K Akaka Falls - The Gem of Hawaii's Big Island - Nature Relaxation + Waterfall Sound and Bird Songs,3.041111111111111,pKwNPJpaIVY
https://www.youtube.com/watch?v=gjFzaDOsaA8,3:00:11,"The Gem of Wallace Falls State Park, WA - 4K Nature Relax Video (Waterfall Sounds and Bird Songs)",3.003055555555556,gjFzaDOsaA8
https://www.youtube.com/watch?v=cK7x6lUUsYo,3:35:18,"Aerial View of Сhernobyl Exclusion Zone, Ukraine - 4K Drone Footage about Abandoned City",3.5883333333333334,cK7x6lUUsYo
https://www.youtube.com/watch?v=gwZB5j016Es,3:38:36,红海水下奇观 - 五颜六色的珊瑚礁居民 - 3 小时,3.643333333333333,gwZB5j016Es
https://www.youtube.com/watch?v=Sl_TFkdTVh4,4:08:55,"4K Virtual Walk through Beautiful Mountain Forest - Fascinating Comet Falls, Mt. Rainier Area",4.148611111111111,Sl_TFkdTVh4
https://www.youtube.com/watch?v=hFyI0hIaWX4,2:53:03,Fascinating Aerial Views of Canada - 4K Cinematic Drone Footage of British Columbia - Part #8,2.8841666666666668,hFyI0hIaWX4
https://www.youtube.com/watch?v=LtquG9qDUEo,3:02:29,"8K Oceanfront Views of the Big Island, Laupahoehoe Point Beach Park - 3 HOURS Crashing Ocean Waves",3.0413888888888887,LtquG9qDUEo
https://www.youtube.com/watch?v=i9zpNWYdCJo,4:30:15,"4K Virtual Hike on West Tiger Trail, Issaquah - Forest Walk with Sunrays Shining through the Trees",4.504166666666666,i9zpNWYdCJo
https://www.youtube.com/watch?v=OTJujvlouaA,3:00:00,"8K Clear Waters of a Small Forest River - Relaxing Sounds of Water, Rain and Gentle Bird Songs 3 HRS",3.0,OTJujvlouaA
https://www.youtube.com/watch?v=DhT_yf7cTO4,10:26:46,10 HOURS 4K Ocean Waves Video & Sounds for Stress Relief - USA Beautiful Ocean Coasts - Part #1,10.446111111111112,DhT_yf7cTO4
https://www.youtube.com/watch?v=2id-lCJKhg8,3:11:31,"4K Amazing Nature Scenery & Waterfall Sounds - Comet Falls in Slow Motion, Mount Rainier Area",3.1919444444444443,2id-lCJKhg8
https://www.youtube.com/watch?v=4dgVmdk6Pus,10:31:41,4K Drone Footage - Beautiful Siberia from the Bird's Eye View + Ambient Music 10 HOURS,10.528055555555556,4dgVmdk6Pus
https://www.youtube.com/watch?v=V4VfSBFSikg,3:03:23,"Holei Sea Arch, Volcanoes National Park, Hawaii - 4K Relaxation Video with Ocean Waves Sounds",3.056388888888889,V4VfSBFSikg
https://www.youtube.com/watch?v=BX6MtPPwdQk,4:07:37,"4K Spring Walk through Vancouver Island, Canada - Virtual Forest Walk Accompanied by Birds Songs",4.126944444444444,BX6MtPPwdQk
https://www.youtube.com/watch?v=V-gQQP4gxjk,3:03:20,"4K Amazing Nature Scenery & Singing Birds Ambience - North Fork Nooksack River, WA - 3 HOUR",3.055555555555556,V-gQQP4gxjk
https://www.youtube.com/watch?v=G5Mr3NuHjaI,3:11:10,深井潜水 4K - 墨西哥水下洞穴 - 令人难以置信的海底世界 - 3 小时,3.186111111111111,G5Mr3NuHjaI
https://www.youtube.com/watch?v=WCWi-BJgwms,10:27:40,Beautiful Backyard Flowers - Petunias and Lilies - 4K Nature Relax Video + Bird Songs - Part 1,10.46111111111111,WCWi-BJgwms
https://www.youtube.com/watch?v=rdSCuclYKVQ,4:03:54,4K BALI Virtual Walking Tour - Scenic Walk Through Indonesia Rainforest and Local Villages - 4 HOURS,4.065,rdSCuclYKVQ
https://www.youtube.com/watch?v=O_7apB8Qug4,4:29:43,4K Virtual Hike through a Mystic Forest - Pratt River Trail - Scenic Walk (Music + Nature Sounds),4.495277777777778,O_7apB8Qug4
https://www.youtube.com/watch?v=THdC5DfPmFI,3:06:08,Beauty of Canadian Nature - 4K Relaxation Film - Rivers and Waterfalls of Vancouver Island - Part #6,3.102222222222222,THdC5DfPmFI
https://www.youtube.com/watch?v=uZY3pvS8aQg,4:54:48,"Relaxing Serenity of the Big Island, Hawaii - 8K Nature Relax Video (Sound Of Ocean) - Part #2",4.913333333333334,uZY3pvS8aQg
https://www.youtube.com/watch?v=AL4NwxP_u0Y,3:47:26,"4K Beauty of Canadian Nature - Scenic Lakes, Rivers and Waterfalls of Canada - Part #5",3.7905555555555552,AL4NwxP_u0Y
https://www.youtube.com/watch?v=qWPvNNlKJU0,2:38:10,"4K Sunny Day Walk along the Eco Peak Loop Trail, Renton, WA - Virtual Hike with Relaxing Piano Music",2.636111111111111,qWPvNNlKJU0
https://www.youtube.com/watch?v=IPCH4QYRwEc,4:09:02,"4K Jasper National Park, Canada - Winter Walking Tour through Forest with Nature Sounds - Part #2",4.150555555555556,IPCH4QYRwEc
https://www.youtube.com/watch?v=qrTZ6WHi3v4,3:00:11,Hazy Sky over Reflection Lake Area - 4K Relaxation Video with Nature Sounds - Episode #2,3.003055555555556,qrTZ6WHi3v4
https://www.youtube.com/watch?v=ryd0xkovvZg,3:02:02,4K Best Scenic Nature Places of Canada - Stunning Rivers - Relax Video with Nature Sounds - Part #1,3.033888888888889,ryd0xkovvZg
https://www.youtube.com/watch?v=xFSYUA_tTYU,2:22:10,Zyuratkul National Park from Above - Expedition to South Ural - 4K Scenic Drone Film + Music,2.3694444444444445,xFSYUA_tTYU
https://www.youtube.com/watch?v=KeWT_LUf-XE,3:00:07,Amazing Winter Scenery from Blue Lake Trail - 4K Mountain Lake Relaxation Video with Nature Sounds,3.0019444444444443,KeWT_LUf-XE
https://www.youtube.com/watch?v=0YjcAdxTVKY,2:39:11,"4K Winter Forest Walk with Bird Sounds & Calming Music - Hike along the Blue Lake Trail, WA State",2.6530555555555555,0YjcAdxTVKY
https://www.youtube.com/watch?v=sZvVVero3h4,4:56:31,4K Cinematic Video - Exploring the Wonders of Far East - Primorskiy Krai from Earth and from Above,4.941944444444444,sZvVVero3h4
https://www.youtube.com/watch?v=_woy6GXdjyA,3:53:30,4K Amazing Nature - Episode #2 - The Best Tourist Attractions and Incredible Landscapes of the USA,3.8916666666666666,_woy6GXdjyA
https://www.youtube.com/watch?v=JOUL6a1_1b4,2:25:37,"4K Higher Than Sky - North Caucasus, Russia - 2,5 HRS Cinematic Video with Calming Music",2.426944444444444,JOUL6a1_1b4
https://www.youtube.com/watch?v=r6uqcDacl1w,7:22:35,4K Forest Dreams - Nature Walk throught Sunlit Forest + 7 HOURS of Calming Music - Episode #4,7.376388888888888,r6uqcDacl1w
https://www.youtube.com/watch?v=rhLy5LBj1kU,4:26:27,太平洋西北部 - 华盛顿州的美丽大自然 - 莱文沃思和雷尼尔山 - 第 3 部分,4.440833333333334,rhLy5LBj1kU
https://www.youtube.com/watch?v=jcHQyHfYnEE,54:49,"4K Drone Footage - Aerial View of WHITE CANYON, Kazakhstan + Relaxing Music",0.9136111111111112,jcHQyHfYnEE
https://www.youtube.com/watch?v=jo9kDSWEhTA,7:55:33,Virtual Trip through the Scenic Places of Russia - 4K Nature Walk with Nature Sounds - Part #2,7.925833333333333,jo9kDSWEhTA
https://www.youtube.com/watch?v=vHODayjdS0E,3:00:01,4K Rain in the Forest - Rainy Autumn Day in North Cascades NP - Nature Relax Video with Rain Sounds,3.000277777777778,vHODayjdS0E
https://www.youtube.com/watch?v=Q0dW_WOXsG8,2:58:55,4K Bird's Eye View of the Palouse Fields in Summer - Ambient Drone Film + Soothing Music,2.9819444444444447,Q0dW_WOXsG8
https://www.youtube.com/watch?v=jwEsyHiHiNE,3:20:51,4K Winter Beauty of Canadian Nature - Part #3 - Scenic Lakes and Waterfalls of Canada,3.3475,jwEsyHiHiNE
https://www.youtube.com/watch?v=zvfXbO8Q7O8,3:54:27,4K Scenic Drone Footage - Amazing Bird's Eye Views of Canada with Ambient Music - Part #3,3.9075,zvfXbO8Q7O8
https://www.youtube.com/watch?v=J7upeSVr8Zc,9:18:36,红海 4K - 珊瑚礁世界（9 小时）水下奇观 - #2,9.31,J7upeSVr8Zc
https://www.youtube.com/watch?v=WNDsq_vNgEE,7:49:11,Forest Dreams - 4K Virtual Tour in Mossy Forest with Sunbeams bursting through the Trees - Part #3,7.819722222222222,WNDsq_vNgEE
https://www.youtube.com/watch?v=CZC5t4oe7sQ,2:49:57,"Lighter Than The Wind - 4K Drone Footage of South Ural, Russia - Fall and Winter Nature from Above",2.8325,CZC5t4oe7sQ
https://www.youtube.com/watch?v=Kg_zu7ZgYQ4,3:12:23,4K Best Scenic Nature Places of Canada in Wintertime - Relaxation Video with Nature Sounds - Part #3,3.206388888888889,Kg_zu7ZgYQ4
https://www.youtube.com/watch?v=lVnGySm1g3A,3:00:00,4K Best Scenic Nature Places of Canada in Wintertime - Relaxation Video with Nature Sounds - Part #2,3.0,lVnGySm1g3A
https://www.youtube.com/watch?v=C8qka03NaFY,3:02:17,8K Spectacular Sunset Nature Scenery at Ruby Beach - Relaxation Video + Nature Sounds - Episode #1,3.038055555555556,C8qka03NaFY
https://www.youtube.com/watch?v=r3EgaL_mzHE,8:03:36,FOREST DREAMS - 4K Scenic Drive in Slow Motion with Relaxing Music - Episode #2,8.06,r3EgaL_mzHE
https://www.youtube.com/watch?v=OIQwYWRlXOY,9:05:56,4K Winter Hike through Snowy Forest with Snow Crunch Sound - Scenic Trails of Canada - Part #2,9.09888888888889,OIQwYWRlXOY
https://www.youtube.com/watch?v=pGaw9dLaRgk,3:00:04,"8K Relaxation Video - 3 HRS Incredible Diversity of the Big Island, Hawaii + Nature Sounds - Part #1",3.001111111111112,pGaw9dLaRgk
https://www.youtube.com/watch?v=Ygf7pswuCZg,2:34:26,"A Look from Heaven - Aerial View of South Ural, Russia - 4K Drone Video with Relaxing Music",2.5738888888888884,Ygf7pswuCZg
https://www.youtube.com/watch?v=Zo5aDMbn4io,6:50:05,4K Fascinating Aerial Views of Canada - 7 HOURS Wintertime Ambient Drone Film - Part #2,6.834722222222222,Zo5aDMbn4io
https://www.youtube.com/watch?v=uo88OH4y_-I,2:29:08,Discovering Albania - Scenic Nature from Earth and from Above - 4K Nature Film + Music,2.4855555555555555,uo88OH4y_-I
https://www.youtube.com/watch?v=AQ2wskBfGQg,6:06:33,Relaxing Beauty of Big Ocean Waves in Slow Motion - 4K Nature Relax Video with Ambiance Music - 6HR,6.109166666666666,AQ2wskBfGQg
https://www.youtube.com/watch?v=apLBS9Tn2LQ,3:17:50,4K Wintertime Virtual Hike through Snowy Forest with Snow Crunch Sounds - Scenic Trails of Canada 1,3.297222222222222,apLBS9Tn2LQ
https://www.youtube.com/watch?v=4T_3izBt5XM,3:49:48,Most Beautiful USA Forests in 4K - Relaxation Video (Calming Music mixed with Nature Sounds) 4 HOURS,3.83,4T_3izBt5XM
https://www.youtube.com/watch?v=y6oMutwJQCw,25:04,"Vertical 4K Nature Film with Music - The Beauty of Big Island's Nature, Hawaii",0.4177777777777778,y6oMutwJQCw
https://www.youtube.com/watch?v=oIgHVIH6Mbc,2:22:39,非洲野生动物与桑博纳野生动物保护区的自然 8K,2.3775,oIgHVIH6Mbc
https://www.youtube.com/watch?v=EH9k17w6t5g,3:54:32,4K Amazing Nature - Most Beautiful Places In America - Part #1 - Relax Video (Nature Sounds & Music),3.908888888888889,EH9k17w6t5g
https://www.youtube.com/watch?v=sw0pk2XB12U,3:01:36,"Peacefull Serenity of Yuryuzan River, Ural Area, Russia - 4K Relaxation Video with Nature Sounds",3.0266666666666664,sw0pk2XB12U
https://www.youtube.com/watch?v=dZolfQzsJ5s,3:34:37,"Amazing Waterfalls of Zakarpattia, Ukraine - Divochi Sliozy, Zhenetskyi Huk - 4K Relaxation Video",3.576944444444444,dZolfQzsJ5s
https://www.youtube.com/watch?v=W6Aw5_kGprU,3:08:08,令人惊叹的红海海底世界 - Сalming 音乐 - 3 小时 - 第 1 部分,3.1355555555555554,W6Aw5_kGprU
https://www.youtube.com/watch?v=h7qqz76XPHA,7:01:07,Beautiful Backyard Flowers on a Sunny Day - 4K Relaxation Video & Calm Garden Sounds - 7 HOUR,7.018611111111111,h7qqz76XPHA
https://www.youtube.com/watch?v=ZSnuBkJg1p0,3:00:27,"3 HRS Incredible Diversity of the Big Island, Hawaii - 8K Relaxation Video + Nature Sounds - Part#2",3.0075,ZSnuBkJg1p0
https://www.youtube.com/watch?v=b7rB5_IjwA8,4:10:31,Summer Day in a Beautiful Flower Garden - 4K Relaxation Video with Birds Chirping - 4 HOURS,4.175277777777778,b7rB5_IjwA8
https://www.youtube.com/watch?v=Br7BqJBtI0I,4:00:17,Wintertime Beauty of Canadian National Parks - 4K Relaxation Video with Nature Sounds - Part #2,4.004722222222222,Br7BqJBtI0I
https://www.youtube.com/watch?v=DuvlDzFEf1I,4:07:32,Down the River - Amazing Nature of URAL - 4K Relaxation Video (Nature Sounds + Calm Music) 4 HRS,4.125555555555555,DuvlDzFEf1I
https://www.youtube.com/watch?v=svvgqjLZXzk,3:00:47,印度尼西亚巴厘岛的自然和野生动物 - 4K 休闲电影,3.013055555555556,svvgqjLZXzk
https://www.youtube.com/watch?v=8PEANxq6w6s,4:38:41,"4K Virtual Hike on a Sunny Day with Forest Sounds - Licorice Fern Trail, Issaquah Area",4.644722222222222,8PEANxq6w6s
https://www.youtube.com/watch?v=hasdCkzXrhE,8:09:25,红海之下 4K - 不可思议的海底世界 - 第 1 部分,8.156944444444445,hasdCkzXrhE
https://www.youtube.com/watch?v=VxJEI_1R8jY,3:02:22,Rainy Day in a Forest - 4K Relaxation Video with Soothing Sound of Creek and Birdsongs,3.0394444444444444,VxJEI_1R8jY
https://www.youtube.com/watch?v=qQdLryIMPYo,2:12:03,Bird's Eye View of Ukrainian Rivers - Desna River from Above - Ambient Drone Film 4K + Music,2.2008333333333336,qQdLryIMPYo
https://www.youtube.com/watch?v=PyFN_FYwqvc,3:03:53,4K Virtual Hike through Canadian Forest (with Nature Sounds) - Incredible Nature of British Columbia,3.064722222222222,PyFN_FYwqvc
https://www.youtube.com/watch?v=0k_BAX8CXO0,9:58:22,Autumn Foliage in Washington State - 4K Relaxation Video with Incredible Nature Sounds,9.972777777777775,0k_BAX8CXO0
https://www.youtube.com/watch?v=u_8ovCLylz8,2:50:32,"4K Virtual Hike - Walking in the Woods with Birds Songs & Calm Music - High Point Trail, Issaquah",2.8422222222222224,u_8ovCLylz8
https://www.youtube.com/watch?v=B8AwxArrdDg,2:39:35,"Journey along the Osumi Canyon, Albania - Most Beautiful Places in Europe - 4K Nature Relax Video",2.6597222222222223,B8AwxArrdDg
https://www.youtube.com/watch?v=78aIwQltg5E,2:24:01,Tropical Beaches of Maui Island - 4K Relaxation Video with Waves Sounds and Birds Song - Part 3,2.4002777777777777,78aIwQltg5E
https://www.youtube.com/watch?v=rzQUGo9VCIk,3:00:00,"4K Beautiful Sunset over Black Sea, Krasnodar Region - Nature Relax Video with Soothing Waves Sound",3.0,rzQUGo9VCIk
https://www.youtube.com/watch?v=lB3J3N3OEqQ,4:15:39,Albania Aerial 4K - Bird Eye View of Komani Lake - 4 HOUR Ambient Drone Film,4.260833333333333,lB3J3N3OEqQ
https://www.youtube.com/watch?v=Xw2QNAUdMMs,3:03:28,"4K Tropical Forest Walk & Exotic Birds Singing in the Woods - Big Island, Hawaii",3.057777777777777,Xw2QNAUdMMs
https://www.youtube.com/watch?v=9ebo6P63buQ,3:00:52,"Amazing URAL Nature in 4K, Russia - Nature Relax with Calming Music & Nature Sounds - 3 HRS",3.0144444444444445,9ebo6P63buQ
https://www.youtube.com/watch?v=KcMlPl9jArM,7:59:09,8K 中的非洲野生动物 - 探索博茨瓦纳野生世界,7.985833333333334,KcMlPl9jArM
https://www.youtube.com/watch?v=qAYkbkUE1Og,3:00:00,Amazing Nature Scenery of the Mountain Lake - 4K Nature Relax Video with Calm Water Sounds,3.0,qAYkbkUE1Og
https://www.youtube.com/watch?v=6Sk_rTA8gFU,3:00:11,The Beauty of Icelandic Black Sand Beaches - 4K Nature Relax Video with Ocean Waves Sounds - 3 HRS,3.003055555555556,6Sk_rTA8gFU
https://www.youtube.com/watch?v=m3OBUi7pPwI,6:05:03,Ural Mountains from a Bird Eye View - 4K Ambient Drone Film - 6 HOURS,6.0841666666666665,m3OBUi7pPwI
https://www.youtube.com/watch?v=R2tdKNRinNg,11:58:37,FOREST DREAMS in 4K - 12 HOURS Relaxing Virtual Nature Walk with Calming Piano Music,11.976944444444444,R2tdKNRinNg
https://www.youtube.com/watch?v=mg0bMolX1Ts,4:31:48,4K Nature Walk with Piano Misic - Peaceful Forest Walk through Iron Horse State Park,4.53,mg0bMolX1Ts
https://www.youtube.com/watch?v=JjTLM_2B-QQ,1:40,4K African Wildlife | Wild Botswana Showreel 2020 by Robert Hofmeyr,0.0277777777777777,JjTLM_2B-QQ
https://www.youtube.com/watch?v=-9IYo50XnJM,3:06:52,Bird's Eye View of Lithuania - 4K Relaxing Aerial Film with Soothing Music,3.114444444444445,-9IYo50XnJM
https://www.youtube.com/watch?v=iDXDrTKJehk,3:02:31,Amazing Small Fish of the Pacific Ocean - 4K Underwater Footage - 3 HOURS of Relaxation,3.0419444444444443,iDXDrTKJehk
https://www.youtube.com/watch?v=V8xs0Lz_2bU,3:35:14,4K Virtual Hike with Soothing Nature Sounds - Hiking through Beautiful Landscapes of Latvia,3.5872222222222225,V8xs0Lz_2bU
https://www.youtube.com/watch?v=dEep6DAv_xs,2:27:41,Fantastic Bali Aerial 4K Ultra HD - Island From Above - 2 HOUR Ambient Drone Film,2.461388888888889,dEep6DAv_xs
https://www.youtube.com/watch?v=uTmyOKRZhsw,3:22:21,Spring Beauty of the Carpathian Mountains from Above - 3 HOUR Drone Footage + Calming Music,3.3725,uTmyOKRZhsw
https://www.youtube.com/watch?v=mOT1heV8Ix0,3:10,The Beauty of Nature for Vertical Displays - Short Preview Video,0.0527777777777777,mOT1heV8Ix0
https://www.youtube.com/watch?v=izHwiOiJW8M,3:36:07,"4K Virtual Hike in Lahemaa National Park, Estonia - Beautiful Forest Walk - 4 HOURS (real sounds)",3.6019444444444444,izHwiOiJW8M
https://www.youtube.com/watch?v=52p2xMGK3z8,8:35:38,"Beautiful Autumn Day at Gorky Reservoir, Russia - 4K Nature Relax Video with Nature Sounds (NO LOOP)",8.59388888888889,52p2xMGK3z8
https://www.youtube.com/watch?v=APlmTDb5lC8,4:52:56,4K Walking in the Rain Lithuania - Virtual Walk through a Forest with Nature Sounds,4.882222222222223,APlmTDb5lC8
https://www.youtube.com/watch?v=ni_0iAusxoQ,3:45:42,"The Beauty and Tranquility of Big Island, Hawaii - 4K Nature Relax Video (Sound Of Ocean) - Part #1",3.7616666666666654,ni_0iAusxoQ
https://www.youtube.com/watch?v=4CA5mpyXn7o,1:28:26,"Incredible Landscapes of Maui Island, Hawaii - Haleakala National Park - 4K Nature Relax Video",1.473888888888889,4CA5mpyXn7o
https://www.youtube.com/watch?v=02C3xqtu2Ho,2:41:29,Amazing Oregon Waterfalls in 4K - Nature Walking Tour with Relaxing Forest Sounds,2.691388888888889,02C3xqtu2Ho
https://www.youtube.com/watch?v=eXbFlE49DeU,5:15:53,Bird Eye View of Latvian Nature - Airview of Amazing Landscapes in 4K UHD,5.264722222222222,eXbFlE49DeU
https://www.youtube.com/watch?v=GJfobSNdPEs,2:25:28,北喀斯喀特国家公园 - 自然纪录片 (4K UHD) - 第 1 部分,2.424444444444444,GJfobSNdPEs
https://www.youtube.com/watch?v=Yxy6AqaC1EY,3:00:26,4K Walking Tour through the Amazing Natural Landmarks of Lithuania - Part #2,3.007222222222222,Yxy6AqaC1EY
https://www.youtube.com/watch?v=IDdCZ95e0mk,2:19:58,"Bird's Eye View of the Carpathian Mountains, Ukraine - 4K Drone Video with Ambient Music",2.3327777777777774,IDdCZ95e0mk
https://www.youtube.com/watch?v=H3NxQGcvDUE,5:00:02,"Soothing Views of Jardin Du Soleil Lavender Farm, Sequim, WA - 4K Relax Video with Nature Sounds",5.000555555555556,H3NxQGcvDUE
https://www.youtube.com/watch?v=xrXSa6cgLtk,8:29:18,Virtual Trip through the Scenic Places of Russia - 4K Nature Walk with Bird Songs & Nature Sounds #1,8.488333333333333,xrXSa6cgLtk
https://www.youtube.com/watch?v=ox1xHrMLOyk,2:57:45,Peaceful Campfire at Sunrise - 5K Nature Relaxation Video with Crackling Fire Sounds,2.9625000000000004,ox1xHrMLOyk
https://www.youtube.com/watch?v=lySG3YSLHuM,2:00:07,Fall Colors of North Cascades National Park - 4K Relaxation Video with Nature Sounds - Part #2,2.0019444444444443,lySG3YSLHuM
https://www.youtube.com/watch?v=VOJEitblKes,3:39:46,"8K Amazing African Birds of Vermont Salt Pan, Western Cape - 3 HRS Various Bird Sounds",3.662777777777778,VOJEitblKes
https://www.youtube.com/watch?v=nIfnjRKLAvE,2:10:31,4K Aerial Footage - ESTONIAN Nature From Above - 2 HOUR Nature Relax Video + Calming Music,2.1752777777777776,nIfnjRKLAvE
https://www.youtube.com/watch?v=l_T2I7Du-Tw,2:22:31,Walking Across Iceland - Incredible Trip to ICELAND 4K (with music) - 2 HOUR Video,2.375277777777778,l_T2I7Du-Tw
https://www.youtube.com/watch?v=YczQoW59bsU,2:22:50,"8K Olympic National Park, USA - Relaxing Nature Video with Nature Sounds - Episode #2",2.3805555555555555,YczQoW59bsU
https://www.youtube.com/watch?v=cm8qZWDjsr4,2:03:09,4K Virtual Forest Walk with Birds Singing in the Woods - Newcastle Highlands Trail - 2 HOUR,2.0525,cm8qZWDjsr4
https://www.youtube.com/watch?v=q1m27R0tAKM,4:04:05,4K Virtual Hike - Amazing Nature Scenery with Soothing Music - Sol Duc Falls Nature Trail,4.068055555555556,q1m27R0tAKM
https://www.youtube.com/watch?v=VnLdOcDNTe0,3:43:46,The Magic of Icelandic Coastline in 4K 60fps - Relaxing Nature Video - 10-Bit Color,3.729444444444445,VnLdOcDNTe0
https://www.youtube.com/watch?v=3XKxsXH69T4,2:53:18,Incredible Canadian Nature in 4K - Wintertime - 3 HOUR Nature Relax Video (only nature sounds),2.888333333333333,3XKxsXH69T4
https://www.youtube.com/watch?v=3mLJCi5pRYM,7:26:29,土耳其从上空 - 7 小时无人机电影 + 舒缓音乐,7.4413888888888895,3mLJCi5pRYM
https://www.youtube.com/watch?v=IUWJ8_lkFAA,3:42:59,5K 马达加斯加野生动物 - 马达加斯加令人难以置信的自然和野生动物 - 4 小时,3.716388888888889,IUWJ8_lkFAA
https://www.youtube.com/watch?v=wl3jL3R5E_Q,2:50:03,4K Walking Tour through the Amazing Natural Landmarks of Lithuania - Part #1,2.834166666666667,wl3jL3R5E_Q
https://www.youtube.com/watch?v=ujoNbwMf5iM,4:39:28,4K Drone Footage - Lithuanian Nature from Above - Ambient Drone Video,4.6577777777777785,ujoNbwMf5iM
https://www.youtube.com/watch?v=zjOXvfv5YbM,3:08:52,Incredible Beauty of Lithuanian Nature - 4K Relaxation Video with Nature Sounds,3.147777777777778,zjOXvfv5YbM
https://www.youtube.com/watch?v=AEMfaF6u25E,2:01:45,4K Virtual Hike with Snow Crunching Sound - Winter Walk along Northrup Canyon,2.029166666666667,AEMfaF6u25E
https://www.youtube.com/watch?v=OOf4Z7tyLVM,2:42:10,4K Scenic Drive Video with Music - Snoqualmie Pass Road (I-90) in Winter - Part #2,2.702777777777778,OOf4Z7tyLVM
https://www.youtube.com/watch?v=hkNdNG3EG7A,3:19:09,4K Little Backyard Visitors - 10-bit Color Relaxation Video with Birds Chirping,3.3191666666666664,hkNdNG3EG7A
https://www.youtube.com/watch?v=bqy4X3FF1rE,3:03:32,Amazing Colors of Spring Flowers and Fall Leaves - 4K Nature Relax Video with Nature Sounds,3.0588888888888888,bqy4X3FF1rE
https://www.youtube.com/watch?v=oWy9QtzKeIY,3:00:11,"Walking Through the Tunnel of Love in Klevan, Ukraine - [4K] Virtual Walk with Birds Singing",3.003055555555556,oWy9QtzKeIY
https://www.youtube.com/watch?v=XtK4G877PJc,2:02:16,4K Drone Footage - Bird's Eye View of CORFU Island - Ambient Drone Film,2.037777777777777,XtK4G877PJc
https://www.youtube.com/watch?v=noOlR2kqcc4,2:19:59,4K Scenic Drive with Music - Interstate 90 - Snoqualmie Pass Road in Winter - Part #1,2.333055555555555,noOlR2kqcc4
https://www.youtube.com/watch?v=Z15B0Rb8UM4,3:19:38,4K African Antelopes - Wild Animals Of Africa in 10 bit color - Part #2,3.327222222222222,Z15B0Rb8UM4
https://www.youtube.com/watch?v=iyZaWAktU-4,3:00:11,"3HRS Serenity of the Dead Sea, Israel - 4K Nature Relax Video with Gentle Sea Sounds",3.003055555555556,iyZaWAktU-4
https://www.youtube.com/watch?v=3Qy8NvQx5mI,7:00:06,非洲野生动物 - Kgalagadi Transfrontier Park - 第 2 部分 - 7 小时,7.001666666666667,3Qy8NvQx5mI
https://www.youtube.com/watch?v=0fV1U_j-1Nw,2:32:57,4K Snoqualmie Forest Walk - Virtual Hike Video with Nature Sounds - 10Bit Color,2.5491666666666664,0fV1U_j-1Nw
https://www.youtube.com/watch?v=n1o5fnU80e8,3:00:48,"4K Ocean Views from Third Beach Trail with Ocean Sounds, Olympic National Park - 10Bit Color Video",3.013333333333333,n1o5fnU80e8
https://www.youtube.com/watch?v=BR_QeAv09L8,3:10:22,Wintertime in Eastern Washington - 4K Nature Relaxation Video with Music and Nature Sounds - 3 HRS,3.1727777777777777,BR_QeAv09L8
https://www.youtube.com/watch?v=HRBZsQHiuaw,3:00:00,4K Snowy Winter Forest - Calming Sounds of Birds Singing on a Winter Morning,3.0,HRBZsQHiuaw
https://www.youtube.com/watch?v=61N4Clzrgms,3:20:00,4K Backyard Flowers - 10-bit Color Nature Relax Video with Nature Sounds - Part #2,3.333333333333333,61N4Clzrgms
https://www.youtube.com/watch?v=_xyiBUz2fr8,3:04:29,"4K Second Beach Trail, Olympic National Park - 10-bit Color Relax Video with Ocean Waves Sounds",3.0747222222222224,_xyiBUz2fr8
https://www.youtube.com/watch?v=8G61a19Kk5U,4:17:19,4K Landscapes of Iceland - Nature Relax Video with Nature Sounds - 10bit color,4.288611111111111,8G61a19Kk5U
https://www.youtube.com/watch?v=EAR2OdKU_r4,2:43:59,"4K Winter Walking Tour through Bowl and Pitcher Area, Spokane - 60fps Scenic Nature Video",2.733055555555556,EAR2OdKU_r4
https://www.youtube.com/watch?v=wkbNl0rv2SI,3:03:07,4K Relaxing River Scenery - Olympic National Park - 10BIT Color Video with Calming Water Sounds,3.051944444444444,wkbNl0rv2SI
https://www.youtube.com/watch?v=RsF5iAg6x9I,5:51:40,Fall Foliage in North Cascades National Park - 4K Relaxation Video with Nature Sounds - Part #1,5.861111111111111,RsF5iAg6x9I
